,score,project,explainer,model
10667,0.08803172936826478,apache_ignite,CF,RF
10674,0.06812527490653177,apache_ignite,CF,RF
10676,0.0650503027431252,apache_ignite,CF,RF
10680,0.013360980023964438,apache_ignite,CF,RF
10682,0.3161512366068974,apache_ignite,CF,RF
10692,0.49318293547771885,apache_ignite,CF,RF
10697,0.21887745710029585,apache_ignite,CF,RF
10699,0.005719247331245931,apache_ignite,CF,RF
10700,0.34148824946393225,apache_ignite,CF,RF
10702,0.18974537426806137,apache_ignite,CF,RF
10703,0.10974466708929742,apache_ignite,CF,RF
10704,0.0731829191554581,apache_ignite,CF,RF
10705,0.025130629093798536,apache_ignite,CF,RF
10706,0.12829681121309378,apache_ignite,CF,RF
10709,0.022382087410741616,apache_ignite,CF,RF
10713,0.004728418904554721,apache_ignite,CF,RF
10716,0.08335492992128465,apache_ignite,CF,RF
10727,0.0004948377347081591,apache_ignite,CF,RF
10735,0.06862829479773752,apache_ignite,CF,RF
10757,0.029196642062311144,apache_ignite,CF,RF
10760,0.44752882652710585,apache_ignite,CF,RF
10762,0.04514416270343083,apache_ignite,CF,RF
10772,0.17011368159333348,apache_ignite,CF,RF
10773,0.00753409463493594,apache_ignite,CF,RF
10774,0.221313342330795,apache_ignite,CF,RF
10780,0.0638342993663698,apache_ignite,CF,RF
10786,0.012702008066582155,apache_ignite,CF,RF
10788,0.6899083329474033,apache_ignite,CF,RF
10790,0.04321659542005717,apache_ignite,CF,RF
10795,0.05037243391934242,apache_ignite,CF,RF
10798,0.0010448138950315178,apache_ignite,CF,RF
10800,0.05041982764748916,apache_ignite,CF,RF
10801,0.8226929113632613,apache_ignite,CF,RF
10804,0.1337154416401412,apache_ignite,CF,RF
10809,5.503835483045124e-05,apache_ignite,CF,RF
10811,0.0017047049266730421,apache_ignite,CF,RF
10812,1.0,apache_ignite,CF,RF
10817,0.003464077071931719,apache_ignite,CF,RF
10829,0.01743311742543912,apache_ignite,CF,RF
10835,0.024799978651789643,apache_ignite,CF,RF
10836,0.016496271150621283,apache_ignite,CF,RF
10838,0.33097178599901034,apache_ignite,CF,RF
10839,0.033100381680365464,apache_ignite,CF,RF
10841,0.0033542384990157717,apache_ignite,CF,RF
10842,0.25981204232357874,apache_ignite,CF,RF
10845,0.003354231970950426,apache_ignite,CF,RF
10847,0.030514625027490652,apache_ignite,CF,RF
10850,0.009293448710037842,apache_ignite,CF,RF
10851,0.042336438130566846,apache_ignite,CF,RF
10856,0.07253603041761914,apache_ignite,CF,RF
10859,0.012921680847261934,apache_ignite,CF,RF
10862,0.055589225152206316,apache_ignite,CF,RF
10864,0.1331147541770679,apache_ignite,CF,RF
10868,0.013418418694675058,apache_ignite,CF,RF
10872,0.0646086700780066,apache_ignite,CF,RF
10874,0.038932348938860786,apache_ignite,CF,RF
10878,0.024964117180627337,apache_ignite,CF,RF
10882,0.07197434220021443,apache_ignite,CF,RF
10908,0.04717424477171786,apache_ignite,CF,RF
10911,0.028755395968772562,apache_ignite,CF,RF
10914,0.004948397796442935,apache_ignite,CF,RF
10915,0.007203687402686629,apache_ignite,CF,RF
10924,0.011493746778690759,apache_ignite,CF,RF
10929,0.15887624189201913,apache_ignite,CF,RF
10930,0.13819653368635915,apache_ignite,CF,RF
10936,0.10573936111722013,apache_ignite,CF,RF
10937,0.15752262394848252,apache_ignite,CF,RF
10941,0.04366135463521641,apache_ignite,CF,RF
10946,0.012371196625178688,apache_ignite,CF,RF
10948,0.1277279104010886,apache_ignite,CF,RF
10962,0.03992206614594787,apache_ignite,CF,RF
10963,0.013691367586812052,apache_ignite,CF,RF
10964,0.0029697100854533453,apache_ignite,CF,RF
10973,0.08463354637157741,apache_ignite,CF,RF
10992,0.029091446798713432,apache_ignite,CF,RF
10999,0.013800791129453482,apache_ignite,CF,RF
11000,0.11602048955698813,apache_ignite,CF,RF
11002,0.009842483321467362,apache_ignite,CF,RF
11004,0.17614810524968386,apache_ignite,CF,RF
11007,0.020017703470356363,apache_ignite,CF,RF
11008,0.03293823215341158,apache_ignite,CF,RF
11010,0.09264628363358259,apache_ignite,CF,RF
11017,0.030957294344141736,apache_ignite,CF,RF
11018,0.028590331280496265,apache_ignite,CF,RF
11019,0.024026830877501647,apache_ignite,CF,RF
11020,0.3866904002639102,apache_ignite,CF,RF
11021,0.010612355593091346,apache_ignite,CF,RF
11027,0.0670230002266406,apache_ignite,CF,RF
11030,0.17096316402813666,apache_ignite,CF,RF
11032,0.05624712109958992,apache_ignite,CF,RF
11033,0.2987018352764005,apache_ignite,CF,RF
11036,0.1562163926151419,apache_ignite,CF,RF
11043,0.006325928515225996,apache_ignite,CF,RF
11045,0.020677443845261052,apache_ignite,CF,RF
11047,0.033045644363728824,apache_ignite,CF,RF
11051,0.05449817960330986,apache_ignite,CF,RF
11057,0.029806334657251687,apache_ignite,CF,RF
11059,0.17177491684077414,apache_ignite,CF,RF
11063,0.04613626923486639,apache_ignite,CF,RF
11070,0.0040696393219172,apache_ignite,CF,RF
11077,0.012920994810515877,apache_ignite,CF,RF
11081,0.11755623449355344,apache_ignite,CF,RF
11082,0.049761760200750495,apache_ignite,CF,RF
11086,0.1900965781009457,apache_ignite,CF,RF
11087,0.053233878020535516,apache_ignite,CF,RF
11088,0.009293988481416318,apache_ignite,CF,RF
11089,0.22204619374725093,apache_ignite,CF,RF
11091,0.03029605340559141,apache_ignite,CF,RF
11101,0.052190548231346355,apache_ignite,CF,RF
11105,0.07279696778095447,apache_ignite,CF,RF
11110,0.18295733064039474,apache_ignite,CF,RF
11111,0.0001649439190675179,apache_ignite,CF,RF
11112,0.007589267247688491,apache_ignite,CF,RF
11115,0.046899625592790706,apache_ignite,CF,RF
11124,0.14927867984336524,apache_ignite,CF,RF
11126,0.016331838360717856,apache_ignite,CF,RF
11128,0.06724686262920607,apache_ignite,CF,RF
11134,0.04250335203754474,apache_ignite,CF,RF
11136,0.13137769730557236,apache_ignite,CF,RF
11140,0.059658330903096274,apache_ignite,CF,RF
11141,0.11441935274085555,apache_ignite,CF,RF
11143,0.0021447516651711463,apache_ignite,CF,RF
11144,0.11597882403576533,apache_ignite,CF,RF
11155,0.01924431630745546,apache_ignite,CF,RF
11156,0.013415807127716622,apache_ignite,CF,RF
11157,0.1835832285545463,apache_ignite,CF,RF
11163,0.07896881946265265,apache_ignite,CF,RF
11165,0.4475811231993623,apache_ignite,CF,RF
11170,0.13257659087213597,apache_ignite,CF,RF
11172,0.11135357533126236,apache_ignite,CF,RF
11177,0.1403247505223224,apache_ignite,CF,RF
11183,0.14841945925885197,apache_ignite,CF,RF
11186,0.01572591415048301,apache_ignite,CF,RF
11187,0.03469948635432703,apache_ignite,CF,RF
11188,0.014627683757818057,apache_ignite,CF,RF
11189,0.07181868711513084,apache_ignite,CF,RF
11202,0.01627634429973588,apache_ignite,CF,RF
11203,0.02078517985024084,apache_ignite,CF,RF
11205,0.13004534024837805,apache_ignite,CF,RF
11207,0.038433608338679225,apache_ignite,CF,RF
11209,0.04251059034459534,apache_ignite,CF,RF
11214,0.09639451451057232,apache_ignite,CF,RF
11221,0.018529437231655715,apache_ignite,CF,RF
11224,0.02545788661317298,apache_ignite,CF,RF
11225,0.17398489386741214,apache_ignite,CF,RF
11226,0.03623670783964702,apache_ignite,CF,RF
11233,0.5028700349303112,apache_ignite,CF,RF
11236,0.03579833393755498,apache_ignite,CF,RF
11242,0.12042194716296459,apache_ignite,CF,RF
11252,0.012154309716045341,apache_ignite,CF,RF
11255,0.0037944170048086366,apache_ignite,CF,RF
11258,0.00043596971679378223,apache_ignite,CF,RF
11260,0.09375000851401293,apache_ignite,CF,RF
11266,0.018475032983991325,apache_ignite,CF,RF
11275,0.051629979950741464,apache_ignite,CF,RF
11277,0.010447894711533246,apache_ignite,CF,RF
11281,0.04613049727155267,apache_ignite,CF,RF
11290,0.07889892631817681,apache_ignite,CF,RF
11293,0.01897099370979492,apache_ignite,CF,RF
11295,0.11211182338629866,apache_ignite,CF,RF
11298,0.20536419960963273,apache_ignite,CF,RF
11304,0.08347901947712778,apache_ignite,CF,RF
11314,0.06956759457643776,apache_ignite,CF,RF
11321,0.03326721779456473,apache_ignite,CF,RF
11322,0.15035180519092256,apache_ignite,CF,RF
11325,0.004728811112817678,apache_ignite,CF,RF
11328,0.000769925662808977,apache_ignite,CF,RF
11341,0.022711156520682004,apache_ignite,CF,RF
11342,0.060866812028175975,apache_ignite,CF,RF
11348,0.016001360007949467,apache_ignite,CF,RF
11355,0.009788357362082327,apache_ignite,CF,RF
11356,0.27733687733670553,apache_ignite,CF,RF
11363,0.16283401143611173,apache_ignite,CF,RF
11365,0.00483888674757626,apache_ignite,CF,RF
11370,0.003795604483489284,apache_ignite,CF,RF
11376,0.029689905432153066,apache_ignite,CF,RF
11384,0.11535364571628608,apache_ignite,CF,RF
11385,0.011711179331839678,apache_ignite,CF,RF
11390,0.0754895841050258,apache_ignite,CF,RF
11391,0.037004459709132236,apache_ignite,CF,RF
11395,0.000934894330847098,apache_ignite,CF,RF
11396,0.23729005586400984,apache_ignite,CF,RF
11398,0.029910687747986362,apache_ignite,CF,RF
11401,0.03859885195886693,apache_ignite,CF,RF
11410,0.780904645136694,apache_ignite,CF,RF
11413,0.1971371652583434,apache_ignite,CF,RF
11422,0.0014845360654617455,apache_ignite,CF,RF
11429,0.15210664311634045,apache_ignite,CF,RF
11430,0.10693880894668081,apache_ignite,CF,RF
11431,0.010171817899510601,apache_ignite,CF,RF
11432,0.09310012614042751,apache_ignite,CF,RF
11437,0.00022005459385073586,apache_ignite,CF,RF
11438,0.14268600114864755,apache_ignite,CF,RF
11439,0.047123355867575885,apache_ignite,CF,RF
11451,0.1735907496529305,apache_ignite,CF,RF
11454,0.03447615164359742,apache_ignite,CF,RF
11455,0.0022545420837737926,apache_ignite,CF,RF
11456,0.013690861058754262,apache_ignite,CF,RF
11465,0.21848432860952272,apache_ignite,CF,RF
11466,0.07103868859506896,apache_ignite,CF,RF
11467,0.027109220365075865,apache_ignite,CF,RF
11468,0.11893189469877115,apache_ignite,CF,RF
11473,0.022158298697973935,apache_ignite,CF,RF
11483,0.32081592258632063,apache_ignite,CF,RF
11501,0.05658832832774357,apache_ignite,CF,RF
11510,0.8225331219416647,apache_ignite,CF,RF
11513,0.04569268714262151,apache_ignite,CF,RF
11516,0.0012646814099977297,apache_ignite,CF,RF
11517,0.0069286035185780965,apache_ignite,CF,RF
11519,0.005554132102897513,apache_ignite,CF,RF
11526,0.008742467017915189,apache_ignite,CF,RF
11528,0.0004948892906940658,apache_ignite,CF,RF
11530,0.049927428971024854,apache_ignite,CF,RF
11532,0.4578696880755856,apache_ignite,CF,RF
11539,0.013801166978227404,apache_ignite,CF,RF
11544,0.15134458288088298,apache_ignite,CF,RF
11546,0.7469778537016166,apache_ignite,CF,RF
11549,0.17550199436097974,apache_ignite,CF,RF
11552,0.10762204131845171,apache_ignite,CF,RF
11562,0.10639269367165163,apache_ignite,CF,RF
11568,0.02765711189653418,apache_ignite,CF,RF
11569,0.17690585822043955,apache_ignite,CF,RF
11572,0.0627445701664559,apache_ignite,CF,RF
11585,0.010888948659726958,apache_ignite,CF,RF
11588,0.1368801770483973,apache_ignite,CF,RF
11589,0.10003451026086363,apache_ignite,CF,RF
11590,0.13443358945458544,apache_ignite,CF,RF
11591,0.050759880312568735,apache_ignite,CF,RF
11593,0.16315572149600988,apache_ignite,CF,RF
11594,0.07649703788212008,apache_ignite,CF,RF
11597,0.16260064366573232,apache_ignite,CF,RF
11601,0.13159781045538266,apache_ignite,CF,RF
11605,0.03282673929926324,apache_ignite,CF,RF
11609,0.0790789109981005,apache_ignite,CF,RF
11614,0.023861886958434123,apache_ignite,CF,RF
11620,0.02721746481196393,apache_ignite,CF,RF
11639,0.05834762274576643,apache_ignite,CF,RF
11643,0.03546664739457334,apache_ignite,CF,RF
11653,0.03316081516659335,apache_ignite,CF,RF
11657,0.08413347957788102,apache_ignite,CF,RF
11658,0.03271582121636177,apache_ignite,CF,RF
11661,0.12499048340470023,apache_ignite,CF,RF
11663,0.048935510363976246,apache_ignite,CF,RF
11680,0.0002749218425830459,apache_ignite,CF,RF
11683,0.04388265314011986,apache_ignite,CF,RF
11685,0.2686351728303002,apache_ignite,CF,RF
11691,0.08198174534720695,apache_ignite,CF,RF
11693,0.1411681960303888,apache_ignite,CF,RF
11695,0.009074699126260998,apache_ignite,CF,RF
11703,0.04911098843069687,apache_ignite,CF,RF
11725,0.10470797838891026,apache_ignite,CF,RF
11728,0.054055352551296884,apache_ignite,CF,RF
11732,0.03123023902187511,apache_ignite,CF,RF
11733,0.007973429637346421,apache_ignite,CF,RF
11750,0.04058264721244777,apache_ignite,CF,RF
11761,0.007752534410889025,apache_ignite,CF,RF
11764,0.02534676989618699,apache_ignite,CF,RF
11765,0.11574117884888657,apache_ignite,CF,RF
11769,0.13962956452228117,apache_ignite,CF,RF
11779,0.028924301479684406,apache_ignite,CF,RF
11781,0.05806165172001386,apache_ignite,CF,RF
11816,0.04305938324719595,apache_ignite,CF,RF
11817,0.02243527239800967,apache_ignite,CF,RF
11820,0.031672236629441616,apache_ignite,CF,RF
11823,0.019356152212748244,apache_ignite,CF,RF
11826,0.1733835495931383,apache_ignite,CF,RF
11831,0.2696099634717946,apache_ignite,CF,RF
11836,0.049879105557235535,apache_ignite,CF,RF
11840,0.31895681347248184,apache_ignite,CF,RF
11845,0.19966051871235982,apache_ignite,CF,RF
11846,0.47926405268185257,apache_ignite,CF,RF
11849,0.0011549110671622898,apache_ignite,CF,RF
11851,0.5280361171342368,apache_ignite,CF,RF
11858,0.08385494879006762,apache_ignite,CF,RF
11861,0.012261445558487986,apache_ignite,CF,RF
11862,0.8115454514996151,apache_ignite,CF,RF
11874,0.04547689625371124,apache_ignite,CF,RF
11877,0.02051443733276575,apache_ignite,CF,RF
11878,0.03305044985876676,apache_ignite,CF,RF
11880,0.04404759705918737,apache_ignite,CF,RF
11882,0.08600279030129755,apache_ignite,CF,RF
11886,0.012482648003827566,apache_ignite,CF,RF
11890,0.2815720755529058,apache_ignite,CF,RF
11898,0.10833454320843411,apache_ignite,CF,RF
11899,0.017871591267230254,apache_ignite,CF,RF
11902,0.10442528641824278,apache_ignite,CF,RF
11916,0.016717914541868266,apache_ignite,CF,RF
11923,0.07274605768026297,apache_ignite,CF,RF
11924,0.12835294691211235,apache_ignite,CF,RF
11926,0.14066027609206622,apache_ignite,CF,RF
11927,0.22910237862876617,apache_ignite,CF,RF
11931,0.3576982312341929,apache_ignite,CF,RF
11938,0.01742930121413424,apache_ignite,CF,RF
11940,0.016659980138003083,apache_ignite,CF,RF
11941,0.06257341986623259,apache_ignite,CF,RF
11942,0.2186992604155212,apache_ignite,CF,RF
11947,0.03415222167968749,apache_ignite,CF,RF
11949,0.016001102581951206,apache_ignite,CF,RF
11953,0.26314659949211017,apache_ignite,CF,RF
11963,0.01720999331691382,apache_ignite,CF,RF
11964,0.41843272485076555,apache_ignite,CF,RF
11965,0.18966851319379538,apache_ignite,CF,RF
11967,0.020125681682290515,apache_ignite,CF,RF
11971,0.051849140815743246,apache_ignite,CF,RF
11973,0.14372443691410544,apache_ignite,CF,RF
11974,0.015450703368911587,apache_ignite,CF,RF
11975,0.05624975139868766,apache_ignite,CF,RF
11977,0.0497635589055971,apache_ignite,CF,RF
11985,0.30652682336052617,apache_ignite,CF,RF
12000,0.03734095153741478,apache_ignite,CF,RF
1912,0.054064769245298856,apache_kafka,CF,RF
1918,0.06909019823759653,apache_kafka,CF,RF
1920,0.005624600410301307,apache_kafka,CF,RF
1921,0.02652885483126259,apache_kafka,CF,RF
1923,0.04534309546046004,apache_kafka,CF,RF
1933,0.015867089648787965,apache_kafka,CF,RF
1935,0.028969027187057274,apache_kafka,CF,RF
1937,0.0012595416656510804,apache_kafka,CF,RF
1942,0.07229369423427864,apache_kafka,CF,RF
1951,0.028125811615912526,apache_kafka,CF,RF
1956,0.3263481760121097,apache_kafka,CF,RF
1958,0.022417159429566822,apache_kafka,CF,RF
1962,0.0880831993210628,apache_kafka,CF,RF
1973,0.057758802051428894,apache_kafka,CF,RF
1978,0.06086348718729013,apache_kafka,CF,RF
1980,0.15555926566959788,apache_kafka,CF,RF
1988,0.02879923120731471,apache_kafka,CF,RF
1993,0.002938499660440701,apache_kafka,CF,RF
1997,0.003946296635532316,apache_kafka,CF,RF
2002,0.04542036293496054,apache_kafka,CF,RF
2003,0.05944660255939389,apache_kafka,CF,RF
2005,0.16581050752392545,apache_kafka,CF,RF
2015,0.25481853907824037,apache_kafka,CF,RF
2022,0.06691957656932085,apache_kafka,CF,RF
2023,0.17789796889428725,apache_kafka,CF,RF
2024,0.01376820315123405,apache_kafka,CF,RF
2031,0.09142607310380287,apache_kafka,CF,RF
2033,0.00663270559624748,apache_kafka,CF,RF
2037,0.02619584636291134,apache_kafka,CF,RF
2040,0.004281396910678309,apache_kafka,CF,RF
2041,0.02728554320223304,apache_kafka,CF,RF
2042,0.008311868514527884,apache_kafka,CF,RF
2045,0.021243021742780387,apache_kafka,CF,RF
2046,0.035014299196713394,apache_kafka,CF,RF
2048,0.14053449252854264,apache_kafka,CF,RF
2049,0.002602417730020146,apache_kafka,CF,RF
2057,0.037023107464318306,apache_kafka,CF,RF
2060,0.04995173815315084,apache_kafka,CF,RF
2063,0.09965266118200133,apache_kafka,CF,RF
2066,0.004113785927531061,apache_kafka,CF,RF
2067,0.1775942687783328,apache_kafka,CF,RF
2069,0.031821557705317506,apache_kafka,CF,RF
2070,0.799638852567141,apache_kafka,CF,RF
2071,0.2066343370262131,apache_kafka,CF,RF
2076,0.25280360009864,apache_kafka,CF,RF
2077,0.11351341945841616,apache_kafka,CF,RF
2087,0.0476016831766286,apache_kafka,CF,RF
2089,0.04525652309645735,apache_kafka,CF,RF
2096,0.3471556305485014,apache_kafka,CF,RF
2097,0.02628227573981454,apache_kafka,CF,RF
2101,0.20811086312646906,apache_kafka,CF,RF
2106,0.013852889942914708,apache_kafka,CF,RF
2108,0.027788212188864164,apache_kafka,CF,RF
2138,0.008312422609553392,apache_kafka,CF,RF
2145,0.20143097723146827,apache_kafka,CF,RF
2153,0.055500181670794145,apache_kafka,CF,RF
2171,0.07892841777199461,apache_kafka,CF,RF
2189,0.14447841298428055,apache_kafka,CF,RF
2193,0.009235287289078237,apache_kafka,CF,RF
2198,0.009404291956115682,apache_kafka,CF,RF
2199,0.05884875316120299,apache_kafka,CF,RF
2203,0.3286696844568502,apache_kafka,CF,RF
2217,0.010662029420392793,apache_kafka,CF,RF
2220,0.12283610080695938,apache_kafka,CF,RF
2222,0.11510394258415883,apache_kafka,CF,RF
2228,0.28607296607412686,apache_kafka,CF,RF
2234,0.013433264216934774,apache_kafka,CF,RF
2241,0.030139744021573912,apache_kafka,CF,RF
2242,0.1789354025877266,apache_kafka,CF,RF
2247,0.036188805799823705,apache_kafka,CF,RF
2250,0.38493643325795424,apache_kafka,CF,RF
2259,0.035179860644728,apache_kafka,CF,RF
2263,0.042399061214531554,apache_kafka,CF,RF
2266,0.5161303333823035,apache_kafka,CF,RF
2271,0.5902795631506044,apache_kafka,CF,RF
2272,1.0,apache_kafka,CF,RF
2274,0.17218218432567994,apache_kafka,CF,RF
2281,0.04055029854348556,apache_kafka,CF,RF
2291,0.2618049944383814,apache_kafka,CF,RF
2296,0.020569298553979178,apache_kafka,CF,RF
2301,0.01066250157404298,apache_kafka,CF,RF
2341,0.15239310280599394,apache_kafka,CF,RF
2363,0.06170740377350571,apache_kafka,CF,RF
1176,0.06312190148183446,apache_spark,CF,RF
1179,0.08608991408115926,apache_spark,CF,RF
1184,0.031699392783735986,apache_spark,CF,RF
1195,0.0003675274303155239,apache_spark,CF,RF
1205,0.022231238347827434,apache_spark,CF,RF
1213,0.1261410423221339,apache_spark,CF,RF
1221,0.04143550381510655,apache_spark,CF,RF
1225,0.049243718851101036,apache_spark,CF,RF
1227,0.26725880897770066,apache_spark,CF,RF
1231,0.03574078805346316,apache_spark,CF,RF
1232,0.01938594333743996,apache_spark,CF,RF
1248,0.04804449907760507,apache_spark,CF,RF
1262,0.006339133979423113,apache_spark,CF,RF
1263,0.16051158382900052,apache_spark,CF,RF
1281,0.06752984409447914,apache_spark,CF,RF
1289,0.251301036738701,apache_spark,CF,RF
1294,0.14598676410642109,apache_spark,CF,RF
1298,0.08313627451543266,apache_spark,CF,RF
1305,0.01230938820503399,apache_spark,CF,RF
1311,0.08158737426511115,apache_spark,CF,RF
1314,0.05503027469341356,apache_spark,CF,RF
1317,0.06430672136230019,apache_spark,CF,RF
1334,0.0010105363809731688,apache_spark,CF,RF
1335,0.1116357702291693,apache_spark,CF,RF
1344,0.26992094203564204,apache_spark,CF,RF
1353,0.2452112913087911,apache_spark,CF,RF
1358,0.1416691575618914,apache_spark,CF,RF
1361,0.028477795089449746,apache_spark,CF,RF
1369,0.04933497582904648,apache_spark,CF,RF
1377,0.2476033580975565,apache_spark,CF,RF
1386,0.007992992720007351,apache_spark,CF,RF
1392,0.07248769742961143,apache_spark,CF,RF
1398,0.4362599647770071,apache_spark,CF,RF
1405,0.20480227255764283,apache_spark,CF,RF
1410,0.11089268182757668,apache_spark,CF,RF
1416,0.1340319151916027,apache_spark,CF,RF
1423,0.06816879011746739,apache_spark,CF,RF
1424,0.07267406603091126,apache_spark,CF,RF
1425,0.034633875813047034,apache_spark,CF,RF
1426,0.05025006235248131,apache_spark,CF,RF
