,score,project,explainer,model
1268,0.0,apache_hadoop-mapreduce,PyExplainer,RF
1217,0.0,apache_hadoop-mapreduce,PyExplainer,RF
1083,0.6666666666666666,apache_hadoop-mapreduce,PyExplainer,RF
1271,0.07287550980013899,apache_hadoop-mapreduce,PyExplainer,RF
1138,0.6814159292035398,apache_hadoop-mapreduce,PyExplainer,RF
1173,0.0,apache_hadoop-mapreduce,PyExplainer,RF
1145,0.0,apache_hadoop-mapreduce,PyExplainer,RF
8407,0.0,apache_hbase,PyExplainer,RF
7321,0.0,apache_hbase,PyExplainer,RF
7901,0.764778761061949,apache_hbase,PyExplainer,RF
8216,1.0,apache_hbase,PyExplainer,RF
7593,1.0,apache_hbase,PyExplainer,RF
8509,0.3135011441647597,apache_hbase,PyExplainer,RF
7976,1.0,apache_hbase,PyExplainer,RF
7005,0.0,apache_hbase,PyExplainer,RF
7966,0.6666666666666666,apache_hbase,PyExplainer,RF
7838,0.5021942191085327,apache_hbase,PyExplainer,RF
7598,1.0,apache_hbase,PyExplainer,RF
8298,0.3764457560274066,apache_hbase,PyExplainer,RF
7797,0.8786887121772493,apache_hbase,PyExplainer,RF
7165,0.5985714285714286,apache_hbase,PyExplainer,RF
7810,1.0,apache_hbase,PyExplainer,RF
7248,0.0,apache_hbase,PyExplainer,RF
7548,0.5405982905982907,apache_hbase,PyExplainer,RF
7727,0.5346927403947473,apache_hbase,PyExplainer,RF
7895,0.0,apache_hbase,PyExplainer,RF
8033,0.7055953729324099,apache_hbase,PyExplainer,RF
8217,0.9198839949247779,apache_hbase,PyExplainer,RF
8236,0.28935235605895465,apache_hbase,PyExplainer,RF
8496,0.0,apache_hbase,PyExplainer,RF
7576,0.0,apache_hbase,PyExplainer,RF
8065,1.0,apache_hbase,PyExplainer,RF
8417,0.0,apache_hbase,PyExplainer,RF
7020,0.0,apache_hbase,PyExplainer,RF
7747,0.0,apache_hbase,PyExplainer,RF
8296,0.0,apache_hbase,PyExplainer,RF
7890,0.20473735250801026,apache_hbase,PyExplainer,RF
8252,0.6267322242416803,apache_hbase,PyExplainer,RF
8121,1.0,apache_hbase,PyExplainer,RF
8104,0.0,apache_hbase,PyExplainer,RF
7105,0.5035238431186914,apache_hbase,PyExplainer,RF
7711,0.2921628324446447,apache_hbase,PyExplainer,RF
7991,0.0,apache_hbase,PyExplainer,RF
7275,0.6880522277100812,apache_hbase,PyExplainer,RF
7371,0.31183256484421307,apache_hbase,PyExplainer,RF
8305,0.9011248881503259,apache_hbase,PyExplainer,RF
7308,0.0,apache_hbase,PyExplainer,RF
7672,0.0,apache_hbase,PyExplainer,RF
8565,0.12874709362162368,apache_hbase,PyExplainer,RF
8023,0.7250980663525457,apache_hbase,PyExplainer,RF
7227,0.0,apache_hbase,PyExplainer,RF
7323,0.5,apache_hbase,PyExplainer,RF
7446,0.23076923076923078,apache_hbase,PyExplainer,RF
7718,0.9359129636831443,apache_hbase,PyExplainer,RF
8484,0.781587197978167,apache_hbase,PyExplainer,RF
8005,0.6480645940121846,apache_hbase,PyExplainer,RF
8059,0.0,apache_hbase,PyExplainer,RF
7759,0.664651440013458,apache_hbase,PyExplainer,RF
7411,0.6853392083877325,apache_hbase,PyExplainer,RF
7325,0.0,apache_hbase,PyExplainer,RF
7429,0.6795127149280273,apache_hbase,PyExplainer,RF
7905,0.1308145439772486,apache_hbase,PyExplainer,RF
8020,0.2691868101804193,apache_hbase,PyExplainer,RF
8122,0.0,apache_hbase,PyExplainer,RF
7215,0.7320087642003715,apache_hbase,PyExplainer,RF
7545,0.0,apache_hbase,PyExplainer,RF
8014,0.45454545454545453,apache_hbase,PyExplainer,RF
7425,0.0,apache_hbase,PyExplainer,RF
7120,0.0,apache_hbase,PyExplainer,RF
7725,0.5053236790521973,apache_hbase,PyExplainer,RF
7733,0.6070478723404256,apache_hbase,PyExplainer,RF
8116,0.5231884680682114,apache_hbase,PyExplainer,RF
8684,0.10909090909090909,apache_hbase,PyExplainer,RF
7156,0.2577152555525711,apache_hbase,PyExplainer,RF
7190,0.0,apache_hbase,PyExplainer,RF
7699,0.0,apache_hbase,PyExplainer,RF
8200,0.0,apache_hbase,PyExplainer,RF
8595,0.0,apache_hbase,PyExplainer,RF
7522,3.8440083801459935e-16,apache_hbase,PyExplainer,RF
7778,0.39250812099685906,apache_hbase,PyExplainer,RF
7898,0.0,apache_hbase,PyExplainer,RF
6996,0.44376010933866533,apache_hbase,PyExplainer,RF
7068,0.8830838746116917,apache_hbase,PyExplainer,RF
7073,0.7629629629629631,apache_hbase,PyExplainer,RF
7121,0.5757575757575757,apache_hbase,PyExplainer,RF
7902,0.42180367326673723,apache_hbase,PyExplainer,RF
7116,0.6252430177960077,apache_hbase,PyExplainer,RF
7219,0.1495107526578978,apache_hbase,PyExplainer,RF
7234,0.6373959346861677,apache_hbase,PyExplainer,RF
7247,0.0,apache_hbase,PyExplainer,RF
7172,0.7412112547226181,apache_hbase,PyExplainer,RF
7260,0.8337159724499831,apache_hbase,PyExplainer,RF
7735,1.0,apache_hbase,PyExplainer,RF
7281,0.23731968357375396,apache_hbase,PyExplainer,RF
7313,0.3245572760286367,apache_hbase,PyExplainer,RF
7358,0.0,apache_hbase,PyExplainer,RF
7368,0.6193082811773153,apache_hbase,PyExplainer,RF
7402,0.0,apache_hbase,PyExplainer,RF
7207,0.4656812964155277,apache_hbase,PyExplainer,RF
7542,0.0,apache_hbase,PyExplainer,RF
7665,0.10526315789473686,apache_hbase,PyExplainer,RF
7803,0.3333333333333333,apache_hbase,PyExplainer,RF
7826,0.569345805842238,apache_hbase,PyExplainer,RF
7846,0.0,apache_hbase,PyExplainer,RF
7367,0.7377635603459365,apache_hbase,PyExplainer,RF
7885,0.1529547049410061,apache_hbase,PyExplainer,RF
7953,0.5288067598689195,apache_hbase,PyExplainer,RF
8110,0.0,apache_hbase,PyExplainer,RF
8149,0.8596491228070177,apache_hbase,PyExplainer,RF
8229,0.0,apache_hbase,PyExplainer,RF
8432,0.0,apache_hbase,PyExplainer,RF
8507,0.9152251831073711,apache_hbase,PyExplainer,RF
6993,0.6067000172960015,apache_hbase,PyExplainer,RF
7783,0.0,apache_hbase,PyExplainer,RF
8135,0.5181670661674518,apache_hbase,PyExplainer,RF
8514,0.60173765741499,apache_hbase,PyExplainer,RF
8676,0.7199650538158882,apache_hbase,PyExplainer,RF
7309,0.6936122531352447,apache_hbase,PyExplainer,RF
7381,0.2676758231705045,apache_hbase,PyExplainer,RF
7683,0.42671100740642093,apache_hbase,PyExplainer,RF
7127,0.0,apache_hbase,PyExplainer,RF
8040,1.0,apache_hbase,PyExplainer,RF
7610,0.0,apache_hbase,PyExplainer,RF
7289,0.0,apache_hbase,PyExplainer,RF
8319,0.0,apache_hbase,PyExplainer,RF
7926,0.0,apache_hbase,PyExplainer,RF
7972,0.0,apache_hbase,PyExplainer,RF
8081,0.0,apache_hbase,PyExplainer,RF
7276,0.8255472271656014,apache_hbase,PyExplainer,RF
7087,0.0,apache_hbase,PyExplainer,RF
7180,0.35722609100502534,apache_hbase,PyExplainer,RF
7709,0.0,apache_hbase,PyExplainer,RF
7498,1.0,apache_hbase,PyExplainer,RF
7512,0.0,apache_hbase,PyExplainer,RF
7529,0.2775792020112218,apache_hbase,PyExplainer,RF
7638,0.6241290787571885,apache_hbase,PyExplainer,RF
7795,0.0,apache_hbase,PyExplainer,RF
7480,0.7163984765868697,apache_hbase,PyExplainer,RF
7870,0.0,apache_hbase,PyExplainer,RF
7853,0.7059773828756059,apache_hbase,PyExplainer,RF
8693,1.0,apache_hbase,PyExplainer,RF
7418,0.3239831006963716,apache_hbase,PyExplainer,RF
7511,0.9233820257328047,apache_hbase,PyExplainer,RF
7641,0.8658044628881665,apache_hbase,PyExplainer,RF
8276,0.9569990770663538,apache_hbase,PyExplainer,RF
7075,0.0,apache_hbase,PyExplainer,RF
7173,0.22414377755171244,apache_hbase,PyExplainer,RF
7307,0.7068106757032951,apache_hbase,PyExplainer,RF
7642,0.0,apache_hbase,PyExplainer,RF
7891,0.0,apache_hbase,PyExplainer,RF
7467,0.729174745043532,apache_hbase,PyExplainer,RF
8183,0.5934417864357344,apache_hbase,PyExplainer,RF
7329,1.0,apache_hbase,PyExplainer,RF
8150,0.5771747741556605,apache_hbase,PyExplainer,RF
7327,0.0,apache_hbase,PyExplainer,RF
7107,0.2803595657825024,apache_hbase,PyExplainer,RF
7175,0.7409361824495369,apache_hbase,PyExplainer,RF
7088,0.1483729614652907,apache_hbase,PyExplainer,RF
7345,0.0,apache_hbase,PyExplainer,RF
7350,0.5139261647042281,apache_hbase,PyExplainer,RF
7398,0.0,apache_hbase,PyExplainer,RF
7682,0.7682643494140213,apache_hbase,PyExplainer,RF
7635,0.0,apache_hbase,PyExplainer,RF
8062,0.5168225983651223,apache_hbase,PyExplainer,RF
8093,0.0,apache_hbase,PyExplainer,RF
8228,0.0,apache_hbase,PyExplainer,RF
7863,0.43844225014940236,apache_hbase,PyExplainer,RF
7060,0.2540057788284728,apache_hbase,PyExplainer,RF
7372,0.0,apache_hbase,PyExplainer,RF
7222,0.5880281690140845,apache_hbase,PyExplainer,RF
7237,0.3589318717736274,apache_hbase,PyExplainer,RF
8632,0.6543591487973892,apache_hbase,PyExplainer,RF
7457,0.0,apache_hbase,PyExplainer,RF
7925,0.5070035426439835,apache_hbase,PyExplainer,RF
8046,0.0,apache_hbase,PyExplainer,RF
8143,0.5943012290758615,apache_hbase,PyExplainer,RF
7355,0.48259590715615835,apache_hbase,PyExplainer,RF
7224,0.28901576359616654,apache_hbase,PyExplainer,RF
7612,0.5684723255315125,apache_hbase,PyExplainer,RF
8058,0.5166548296702937,apache_hbase,PyExplainer,RF
7295,0.6165586950008498,apache_hbase,PyExplainer,RF
7160,0.532836052747176,apache_hbase,PyExplainer,RF
7904,0.09427571475530505,apache_hbase,PyExplainer,RF
8184,1.0,apache_hbase,PyExplainer,RF
7627,0.4371508379888288,apache_hbase,PyExplainer,RF
7771,0.6278871748118086,apache_hbase,PyExplainer,RF
7949,0.0,apache_hbase,PyExplainer,RF
8138,0.5408943312554099,apache_hbase,PyExplainer,RF
7465,0.7992495768788362,apache_hbase,PyExplainer,RF
7787,0.07444164010797069,apache_hbase,PyExplainer,RF
7704,0.0,apache_hbase,PyExplainer,RF
8050,0.0,apache_hbase,PyExplainer,RF
8661,0.7745966692414833,apache_hbase,PyExplainer,RF
7126,0.4898040159418304,apache_hbase,PyExplainer,RF
7183,0.0,apache_hbase,PyExplainer,RF
7198,0.674568342976235,apache_hbase,PyExplainer,RF
7211,0.854918773519514,apache_hbase,PyExplainer,RF
7377,0.8951227439992772,apache_hbase,PyExplainer,RF
7517,0.0,apache_hbase,PyExplainer,RF
7518,0.7272727272727273,apache_hbase,PyExplainer,RF
7179,0.38888399607468344,apache_hbase,PyExplainer,RF
7360,0.7789507246354899,apache_hbase,PyExplainer,RF
7730,0.10169491525423728,apache_hbase,PyExplainer,RF
7977,0.0,apache_hbase,PyExplainer,RF
7986,0.36802783143462614,apache_hbase,PyExplainer,RF
8036,0.4644908597034152,apache_hbase,PyExplainer,RF
8089,0.0,apache_hbase,PyExplainer,RF
7869,0.32506813959396347,apache_hbase,PyExplainer,RF
7093,0.7427701360472074,apache_hbase,PyExplainer,RF
7267,0.49362301188156515,apache_hbase,PyExplainer,RF
8599,0.0,apache_hbase,PyExplainer,RF
7033,1.0,apache_hbase,PyExplainer,RF
7875,0.07237725427086396,apache_hbase,PyExplainer,RF
7034,0.0,apache_hbase,PyExplainer,RF
7656,1.0,apache_hbase,PyExplainer,RF
7284,0.4376568432348589,apache_hbase,PyExplainer,RF
7479,1.0,apache_hbase,PyExplainer,RF
8338,0.23031373381827427,apache_hbase,PyExplainer,RF
7265,0.6507936507936509,apache_hbase,PyExplainer,RF
7918,1.0,apache_hbase,PyExplainer,RF
7739,0.0,apache_hbase,PyExplainer,RF
8017,1.0,apache_hbase,PyExplainer,RF
8146,0.0,apache_hbase,PyExplainer,RF
7170,0.0,apache_hbase,PyExplainer,RF
7746,0.47727156221216577,apache_hbase,PyExplainer,RF
7809,0.0,apache_hbase,PyExplainer,RF
8144,0.6321595016930395,apache_hbase,PyExplainer,RF
8191,1.0,apache_hbase,PyExplainer,RF
8263,0.0,apache_hbase,PyExplainer,RF
8591,0.0,apache_hbase,PyExplainer,RF
7886,0.0,apache_hbase,PyExplainer,RF
8016,0.7581699346405227,apache_hbase,PyExplainer,RF
8039,0.0,apache_hbase,PyExplainer,RF
7154,0.5508338960804298,apache_hbase,PyExplainer,RF
7754,0.6565364313369679,apache_hbase,PyExplainer,RF
7995,0.0,apache_hbase,PyExplainer,RF
7109,0.0,apache_hbase,PyExplainer,RF
8022,0.0,apache_hbase,PyExplainer,RF
7667,1.0,apache_hbase,PyExplainer,RF
6995,0.9287928071682827,apache_hbase,PyExplainer,RF
7469,0.0,apache_hbase,PyExplainer,RF
7195,0.6160466429492055,apache_hbase,PyExplainer,RF
7657,0.0,apache_hbase,PyExplainer,RF
8660,0.20406190014322612,apache_hbase,PyExplainer,RF
7182,0.9079891464211446,apache_hbase,PyExplainer,RF
7646,0.4095935640693452,apache_hbase,PyExplainer,RF
8053,0.5798339547248113,apache_hbase,PyExplainer,RF
8114,0.7184911899424661,apache_hbase,PyExplainer,RF
8185,0.9768453392200865,apache_hbase,PyExplainer,RF
7509,0.5941876959004967,apache_hbase,PyExplainer,RF
7366,0.0,apache_hbase,PyExplainer,RF
7201,0.0,apache_hbase,PyExplainer,RF
7436,0.40283149708126265,apache_hbase,PyExplainer,RF
7933,0.0,apache_hbase,PyExplainer,RF
8162,0.0,apache_hbase,PyExplainer,RF
8277,0.4118591557486845,apache_hbase,PyExplainer,RF
8612,0.6895122684011016,apache_hbase,PyExplainer,RF
7009,0.0,apache_hbase,PyExplainer,RF
7403,0.7416929267968345,apache_hbase,PyExplainer,RF
7194,0.6181283069600593,apache_hbase,PyExplainer,RF
7928,0.0,apache_hbase,PyExplainer,RF
7131,1.0,apache_hbase,PyExplainer,RF
7523,1.0,apache_hbase,PyExplainer,RF
7678,0.0,apache_hbase,PyExplainer,RF
8247,0.4258376054073911,apache_hbase,PyExplainer,RF
7843,0.6104849989823409,apache_hbase,PyExplainer,RF
8086,0.0,apache_hbase,PyExplainer,RF
8123,0.8545454545454546,apache_hbase,PyExplainer,RF
8197,0.7402581847137767,apache_hbase,PyExplainer,RF
8522,0.3423603883655167,apache_hbase,PyExplainer,RF
8171,0.6040108578920637,apache_hbase,PyExplainer,RF
7125,0.433140322445733,apache_hbase,PyExplainer,RF
8472,0.574285487789137,apache_hbase,PyExplainer,RF
7767,0.522432567879762,apache_hbase,PyExplainer,RF
8035,0.1202846019599946,apache_hbase,PyExplainer,RF
7859,0.8567088939000022,apache_hbase,PyExplainer,RF
7690,0.6638287491162596,apache_hbase,PyExplainer,RF
7115,0.5597050267696267,apache_hbase,PyExplainer,RF
7387,0.6114462872353558,apache_hbase,PyExplainer,RF
7451,0.7272727272727273,apache_hbase,PyExplainer,RF
7556,0.5975337666100279,apache_hbase,PyExplainer,RF
8258,1.0,apache_hbase,PyExplainer,RF
7029,1.0,apache_hbase,PyExplainer,RF
7228,0.7375876781636507,apache_hbase,PyExplainer,RF
7774,0.8399743567077183,apache_hbase,PyExplainer,RF
7315,0.6310020679267794,apache_hbase,PyExplainer,RF
8554,0.641530075169554,apache_hbase,PyExplainer,RF
7249,0.594949549057197,apache_hbase,PyExplainer,RF
8475,0.5108713395285623,apache_hbase,PyExplainer,RF
8267,0.7874808074591945,apache_hbase,PyExplainer,RF
5968,0.0,apache_hive,PyExplainer,RF
6046,0.0,apache_hive,PyExplainer,RF
6127,1.0,apache_hive,PyExplainer,RF
6632,0.21651716671821872,apache_hive,PyExplainer,RF
6309,0.0,apache_hive,PyExplainer,RF
5811,0.0,apache_hive,PyExplainer,RF
5515,0.0,apache_hive,PyExplainer,RF
5923,0.0,apache_hive,PyExplainer,RF
5507,0.0,apache_hive,PyExplainer,RF
5867,0.6666666666666666,apache_hive,PyExplainer,RF
6342,0.0,apache_hive,PyExplainer,RF
5665,1.0,apache_hive,PyExplainer,RF
5762,0.0,apache_hive,PyExplainer,RF
6376,0.8113550652335852,apache_hive,PyExplainer,RF
5793,0.0,apache_hive,PyExplainer,RF
5849,0.49359567194696985,apache_hive,PyExplainer,RF
5986,0.0,apache_hive,PyExplainer,RF
6139,0.28409090909090906,apache_hive,PyExplainer,RF
6232,0.345031353701669,apache_hive,PyExplainer,RF
6288,1.0,apache_hive,PyExplainer,RF
6437,0.1811667863641213,apache_hive,PyExplainer,RF
6074,0.6702989626283926,apache_hive,PyExplainer,RF
6202,0.7026381518674015,apache_hive,PyExplainer,RF
6422,0.6580116258945948,apache_hive,PyExplainer,RF
5942,0.7826622632115241,apache_hive,PyExplainer,RF
6402,0.0,apache_hive,PyExplainer,RF
6448,0.0,apache_hive,PyExplainer,RF
5486,0.0,apache_hive,PyExplainer,RF
5668,0.0,apache_hive,PyExplainer,RF
5641,0.6987943975195745,apache_hive,PyExplainer,RF
5743,0.0,apache_hive,PyExplainer,RF
5817,0.0,apache_hive,PyExplainer,RF
5738,0.43999999999999995,apache_hive,PyExplainer,RF
5895,0.0,apache_hive,PyExplainer,RF
5983,0.6302615831546907,apache_hive,PyExplainer,RF
6216,0.0,apache_hive,PyExplainer,RF
5587,0.06259883306970404,apache_hive,PyExplainer,RF
5823,0.0,apache_hive,PyExplainer,RF
6149,0.0,apache_hive,PyExplainer,RF
5899,0.8572877448332225,apache_hive,PyExplainer,RF
5887,0.0,apache_hive,PyExplainer,RF
5524,0.0,apache_hive,PyExplainer,RF
5575,0.28642473189504486,apache_hive,PyExplainer,RF
6115,0.0,apache_hive,PyExplainer,RF
5949,0.4801722616435846,apache_hive,PyExplainer,RF
6351,0.6486754674200682,apache_hive,PyExplainer,RF
6673,0.47017419628302576,apache_hive,PyExplainer,RF
6060,0.7011828640642975,apache_hive,PyExplainer,RF
6775,1.0,apache_hive,PyExplainer,RF
5818,0.0,apache_hive,PyExplainer,RF
6077,0.9077080267109041,apache_hive,PyExplainer,RF
5505,0.7333848032130681,apache_hive,PyExplainer,RF
5696,0.9425682908119443,apache_hive,PyExplainer,RF
5530,0.34737047961754003,apache_hive,PyExplainer,RF
5558,0.0,apache_hive,PyExplainer,RF
5578,0.6002766781190851,apache_hive,PyExplainer,RF
5627,0.6142328496050512,apache_hive,PyExplainer,RF
5632,0.0,apache_hive,PyExplainer,RF
5633,0.5784384309051912,apache_hive,PyExplainer,RF
5648,0.0,apache_hive,PyExplainer,RF
5654,0.30695289640217155,apache_hive,PyExplainer,RF
5657,0.0,apache_hive,PyExplainer,RF
5659,0.2255139459579008,apache_hive,PyExplainer,RF
5663,0.6787669044976163,apache_hive,PyExplainer,RF
5661,0.0,apache_hive,PyExplainer,RF
5671,0.963879262768972,apache_hive,PyExplainer,RF
5685,0.4983359747339889,apache_hive,PyExplainer,RF
5688,0.0,apache_hive,PyExplainer,RF
5710,0.8746667456435036,apache_hive,PyExplainer,RF
5787,0.0006781217694221684,apache_hive,PyExplainer,RF
5759,0.9544106126460791,apache_hive,PyExplainer,RF
5794,0.692207798458438,apache_hive,PyExplainer,RF
5820,0.7801588830917198,apache_hive,PyExplainer,RF
5598,0.5486634559690298,apache_hive,PyExplainer,RF
5833,1.0,apache_hive,PyExplainer,RF
5679,0.8998230562043117,apache_hive,PyExplainer,RF
5902,0.46127100325820247,apache_hive,PyExplainer,RF
5911,0.8041831553877606,apache_hive,PyExplainer,RF
5997,0.3333333333333333,apache_hive,PyExplainer,RF
6050,0.6471880241506105,apache_hive,PyExplainer,RF
6080,0.7752808988764044,apache_hive,PyExplainer,RF
6051,0.48006526402873045,apache_hive,PyExplainer,RF
6100,0.27611966907189345,apache_hive,PyExplainer,RF
6170,0.7709251101321585,apache_hive,PyExplainer,RF
6209,0.0,apache_hive,PyExplainer,RF
6231,0.09836065573770489,apache_hive,PyExplainer,RF
6273,0.4524809827044872,apache_hive,PyExplainer,RF
6361,0.3142857142857143,apache_hive,PyExplainer,RF
6434,0.20681214695021202,apache_hive,PyExplainer,RF
6545,0.7488498489957996,apache_hive,PyExplainer,RF
6579,0.8461538461538463,apache_hive,PyExplainer,RF
6611,0.6513383665065202,apache_hive,PyExplainer,RF
6669,0.9966615305598345,apache_hive,PyExplainer,RF
6789,1.0,apache_hive,PyExplainer,RF
5869,0.0,apache_hive,PyExplainer,RF
6195,0.0,apache_hive,PyExplainer,RF
5573,0.08705130068304026,apache_hive,PyExplainer,RF
5602,0.2,apache_hive,PyExplainer,RF
5711,0.0,apache_hive,PyExplainer,RF
5554,0.0,apache_hive,PyExplainer,RF
6459,0.5293364582975436,apache_hive,PyExplainer,RF
5928,0.0,apache_hive,PyExplainer,RF
5756,0.22421823233751415,apache_hive,PyExplainer,RF
6137,0.0,apache_hive,PyExplainer,RF
6029,0.8856776553052149,apache_hive,PyExplainer,RF
6587,0.0,apache_hive,PyExplainer,RF
5806,0.14285714285714288,apache_hive,PyExplainer,RF
5560,0.0,apache_hive,PyExplainer,RF
5600,0.5852475149637585,apache_hive,PyExplainer,RF
5726,0.5369815559678908,apache_hive,PyExplainer,RF
5727,0.763262266985372,apache_hive,PyExplainer,RF
5755,0.567444219066937,apache_hive,PyExplainer,RF
5798,0.5366740120903098,apache_hive,PyExplainer,RF
5799,1.0,apache_hive,PyExplainer,RF
5478,0.533976328904094,apache_hive,PyExplainer,RF
6349,0.815014859976376,apache_hive,PyExplainer,RF
6282,1.0,apache_hive,PyExplainer,RF
6228,0.383363096827417,apache_hive,PyExplainer,RF
6504,1.0,apache_hive,PyExplainer,RF
6513,0.14064115822130296,apache_hive,PyExplainer,RF
6369,0.8865835155335497,apache_hive,PyExplainer,RF
5521,0.8742110594345237,apache_hive,PyExplainer,RF
6188,0.8965823583355665,apache_hive,PyExplainer,RF
6360,1.0,apache_hive,PyExplainer,RF
6496,1.0,apache_hive,PyExplainer,RF
6510,0.0,apache_hive,PyExplainer,RF
6692,0.0,apache_hive,PyExplainer,RF
6182,0.7339143683684125,apache_hive,PyExplainer,RF
5584,1.0,apache_hive,PyExplainer,RF
6272,0.6457345311426734,apache_hive,PyExplainer,RF
5692,0.8009323330656131,apache_hive,PyExplainer,RF
6002,0.408489513427109,apache_hive,PyExplainer,RF
6763,0.3307086614173228,apache_hive,PyExplainer,RF
6295,0.13496575608932712,apache_hive,PyExplainer,RF
6057,1.0,apache_hive,PyExplainer,RF
6477,0.6888087605723906,apache_hive,PyExplainer,RF
5651,0.6072251441040227,apache_hive,PyExplainer,RF
5910,0.0,apache_hive,PyExplainer,RF
6467,0.9289138842205954,apache_hive,PyExplainer,RF
6679,0.8475443917352664,apache_hive,PyExplainer,RF
5583,0.7879202272112594,apache_hive,PyExplainer,RF
5728,1.0,apache_hive,PyExplainer,RF
6042,0.5498715644120662,apache_hive,PyExplainer,RF
6688,0.6343624875070545,apache_hive,PyExplainer,RF
6603,0.5846975215602985,apache_hive,PyExplainer,RF
5499,0.8797814207650273,apache_hive,PyExplainer,RF
6166,0.0,apache_hive,PyExplainer,RF
6296,0.0,apache_hive,PyExplainer,RF
5730,0.951140786521008,apache_hive,PyExplainer,RF
5484,0.7196796458154484,apache_hive,PyExplainer,RF
5485,0.960196113033166,apache_hive,PyExplainer,RF
5596,0.7091658411842366,apache_hive,PyExplainer,RF
6337,0.6711708832831037,apache_hive,PyExplainer,RF
5475,0.6377398825667092,apache_hive,PyExplainer,RF
5557,0.4199150214897615,apache_hive,PyExplainer,RF
5571,0.805147441599468,apache_hive,PyExplainer,RF
5588,0.7095825911381614,apache_hive,PyExplainer,RF
5611,0.591052245091803,apache_hive,PyExplainer,RF
5614,0.0,apache_hive,PyExplainer,RF
5616,0.7094443826725672,apache_hive,PyExplainer,RF
5618,0.0,apache_hive,PyExplainer,RF
5537,0.7530477937670089,apache_hive,PyExplainer,RF
5518,0.14599302905230366,apache_hive,PyExplainer,RF
5637,0.8790283925001907,apache_hive,PyExplainer,RF
5644,0.73762093482704,apache_hive,PyExplainer,RF
5645,0.5396596914789086,apache_hive,PyExplainer,RF
